Unnamed: 0,code,parent,rank,chapter,description,is_canadian,accuracy,f1_score,recall,precision,binary_cross_entropy
7244,S468,S46,3,XIX,Injury of other muscles and tendons at shoulder and upper arm level,False,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7245,S4688,S468,4,XIX,Other and unspecified injury of other muscles and tendons at shoulder and upper arm level,True,1.0,0.0,0.0,0.0,0.016847409159957104
7246,S4690,S469,4,XIX,Laceration of unspecified muscle and tendon at shoulder and upper arm level,True,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7247,S469,S46,3,XIX,Injury of unspecified muscle and tendon at shoulder and upper arm level,False,0.9999452634651875,0.0,0.0,0.0,0.016847409159957104
7248,S4698,S469,4,XIX,Other and unspecified injury of unspecified muscle and tendon at shoulder and upper arm level,True,0.9999635089767918,0.0,0.0,0.0,0.016847409159957104
7249,S473,S47,3,XIX,Crushing injury of upper arm,True,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7250,S47,S40-S49,2,XIX,Crushing injury of shoulder and upper arm,False,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7251,S481,S48,3,XIX,Traumatic amputation at level between shoulder and elbow,False,0.9999635089767918,0.0,0.0,0.0,0.016847409159957104
7252,S48,S40-S49,2,XIX,Traumatic amputation of shoulder and upper arm,False,0.9999635089767918,0.0,0.0,0.0,0.016847409159957104
7253,S497,S49,3,XIX,Multiple injuries of shoulder and upper arm,False,1.0,0.0,0.0,0.0,0.016847409159957104
7254,S49,S40-S49,2,XIX,Other and unspecified injuries of shoulder and upper arm,False,0.9998722814187709,0.0,0.0,0.0,0.016847409159957104
7255,S498,S49,3,XIX,Other specified injuries of shoulder and upper arm,False,1.0,0.0,0.0,0.0,0.016847409159957104
7256,S499,S49,3,XIX,Unspecified injury of shoulder and upper arm,False,0.9998722814187709,0.0,0.0,0.0,0.016847409159957104
7257,S500,S50,3,XIX,Contusion of elbow,False,0.9999087724419793,0.0,0.0,0.0,0.016847409159957104
7258,S50,S50-S59,2,XIX,Superficial injury of forearm,False,0.9996898263027295,0.0,0.0,0.0,0.016847409159957104
7259,S50-S59,XIX,1,XIX,Injuries to the elbow and forearm,False,0.9963326521675667,0.0,0.0,0.0,0.016847409159957104
7260,S501,S50,3,XIX,Contusion of other and unspecified parts of forearm,False,0.9999270179535834,0.0,0.0,0.0,0.016847409159957104
7261,S507,S50,3,XIX,Multiple superficial injuries of forearm,False,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7262,S508,S50,3,XIX,Other superficial injuries of forearm,False,0.9999635089767918,0.0,0.0,0.0,0.016847409159957104
7263,S509,S50,3,XIX,"Superficial injury of forearm, unspecified",False,0.9999087724419793,0.0,0.0,0.0,0.016847409159957104
7264,S5100,S510,4,XIX,"Open wound of elbow, uncomplicated",True,0.9998175448839586,0.0,0.0,0.0,0.016847409159957104
7265,S510,S51,3,XIX,Open wound of elbow,False,0.9998175448839586,0.0,0.0,0.0,0.016847409159957104
7266,S51,S50-S59,2,XIX,Open wound of forearm,False,0.9997080718143336,0.0,0.0,0.0,0.016847409159957104
7267,S5101,S510,4,XIX,"Open wound of elbow, complicated",True,1.0,0.0,0.0,0.0,0.016847409159957104
7268,S5170,S517,4,XIX,"Open wound of forearm, multiple, uncomplicated",True,1.0,0.0,0.0,0.0,0.016847409159957104
7269,S517,S51,3,XIX,Multiple open wounds of forearm,False,1.0,0.0,0.0,0.0,0.016847409159957104
7270,S5180,S518,4,XIX,"Open wound of other parts of forearm, uncomplicated",True,0.9999635089767918,0.0,0.0,0.0,0.016847409159957104
7271,S518,S51,3,XIX,Open wound of other parts of forearm,False,0.9999635089767918,0.0,0.0,0.0,0.016847409159957104
7272,S5181,S518,4,XIX,"Open wound of other parts of forearm, complicated",True,1.0,0.0,0.0,0.0,0.016847409159957104
7273,S5190,S519,4,XIX,"Open wound of forearm, part unspecified, uncomplicated",True,0.9999452634651875,0.0,0.0,0.0,0.016847409159957104
7274,S519,S51,3,XIX,"Open wound of forearm, part unspecified",False,0.9999270179535834,0.0,0.0,0.0,0.016847409159957104
7275,S5191,S519,4,XIX,"Open wound of forearm, part unspecified, complicated",True,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7276,S52000,S520,4,XIX,"Fracture of olecranon process of ulna, closed",True,0.9995621077215006,0.0,0.0,0.0,0.016847409159957104
7277,S520,S52,3,XIX,Fracture of upper end of ulna,False,0.999379652605459,0.0,0.0,0.0,0.016847409159957104
7278,S52,S50-S59,2,XIX,Fracture of forearm,False,0.997117209166545,0.0,0.0,0.0,0.016847409159957104
7279,S52001,S520,4,XIX,"Fracture of olecranon process of ulna, open",True,1.0,0.0,0.0,0.0,0.016847409159957104
7280,S52010,S520,4,XIX,"Fracture of coronoid process of ulna, closed",True,0.9999635089767918,0.0,0.0,0.0,0.016847409159957104
7281,S52020,S520,4,XIX,"Monteggia's fracture, closed",True,1.0,0.0,0.0,0.0,0.016847409159957104
7282,S52080,S520,4,XIX,"Other/multiple fractures of upper end of ulna, closed",True,0.9999452634651875,0.0,0.0,0.0,0.016847409159957104
7283,S52081,S520,4,XIX,"Other/multiple fractures of upper end of ulna, open",True,1.0,0.0,0.0,0.0,0.016847409159957104
7284,S52090,S520,4,XIX,"Unspecified fracture of upper end of ulna, closed",True,0.9999087724419793,0.0,0.0,0.0,0.016847409159957104
7285,S52091,S520,4,XIX,"Unspecified fracture of upper end of ulna, open",True,1.0,0.0,0.0,0.0,0.016847409159957104
7286,S52100,S521,4,XIX,"Fracture of head of radius, closed",True,0.9998905269303752,0.0,0.0,0.0,0.016847409159957104
7287,S521,S52,3,XIX,Fracture of upper end of radius,False,0.9998357903955627,0.0,0.0,0.0,0.016847409159957104
7288,S52101,S521,4,XIX,"Fracture of head of radius, open",True,1.0,0.0,0.0,0.0,0.016847409159957104
7289,S52110,S521,4,XIX,"Fracture of neck of radius, closed",True,0.9999635089767918,0.0,0.0,0.0,0.016847409159957104
7290,S52120,S521,4,XIX,"Fracture of radius with ulna, upper end, closed",True,1.0,0.0,0.0,0.0,0.016847409159957104
7291,S52190,S521,4,XIX,"Unspecified fracture of upper end of radius, closed",True,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7292,S52200,S522,4,XIX,"Fracture of shaft of ulna, closed",True,0.9999452634651875,0.0,0.0,0.0,0.016847409159957104
7293,S522,S52,3,XIX,Fracture of shaft of ulna,False,0.9999452634651875,0.0,0.0,0.0,0.016847409159957104
7294,S52300,S523,4,XIX,"Fracture of shaft of radius, closed",True,0.9999635089767918,0.0,0.0,0.0,0.016847409159957104
7295,S523,S52,3,XIX,Fracture of shaft of radius,False,0.9999635089767918,0.0,0.0,0.0,0.016847409159957104
7296,S52400,S524,4,XIX,"Fracture of shafts of both ulna and radius, closed",True,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7297,S524,S52,3,XIX,Fracture of shafts of both ulna and radius,False,0.9999635089767918,0.0,0.0,0.0,0.016847409159957104
7298,S52401,S524,4,XIX,"Fracture of shafts of both ulna and radius, open",True,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7299,S52500,S525,4,XIX,"Colles' fracture, closed",True,0.9997628083491461,0.0,0.0,0.0,0.016847409159957104
7300,S525,S52,3,XIX,Fracture of lower end of radius,False,0.99850386804846,0.0,0.0,0.0,0.016847409159957104
7301,S52580,S525,4,XIX,"Other fracture of lower end of radius, closed",True,0.9997992993723545,0.0,0.0,0.0,0.016847409159957104
7302,S52581,S525,4,XIX,"Other fracture of lower end of radius, open",True,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7303,S52590,S525,4,XIX,"Unspecified fracture of lower end of radius, closed",True,0.9989417603269596,0.0,0.0,0.0,0.016847409159957104
7304,S52591,S525,4,XIX,"Unspecified fracture of lower end of radius, open",True,0.9999635089767918,0.0,0.0,0.0,0.016847409159957104
7305,S52600,S526,4,XIX,"Fracture of lower end of both ulna and radius, closed",True,0.9995803532331047,0.0,0.0,0.0,0.016847409159957104
7306,S526,S52,3,XIX,Fracture of lower end of both ulna and radius,False,0.9995256166982922,0.0,0.0,0.0,0.016847409159957104
7307,S52601,S526,4,XIX,"Fracture of lower end of both ulna and radius, open",True,0.9999270179535834,0.0,0.0,0.0,0.016847409159957104
7308,S52700,S527,4,XIX,"Multiple fractures of forearm, closed",True,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7309,S527,S52,3,XIX,Multiple fractures of forearm,False,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7310,S52701,S527,4,XIX,"Multiple fractures of forearm, open",True,1.0,0.0,0.0,0.0,0.016847409159957104
7311,S52800,S528,4,XIX,"Fracture of other parts of forearm, closed",True,0.9998357903955627,0.0,0.0,0.0,0.016847409159957104
7312,S528,S52,3,XIX,Fracture of other parts of forearm,False,0.9998357903955627,0.0,0.0,0.0,0.016847409159957104
7313,S52801,S528,4,XIX,"Fracture of other parts of forearm, open",True,1.0,0.0,0.0,0.0,0.016847409159957104
7314,S53110,S531,4,XIX,"Posterior dislocation of elbow, closed",True,1.0,0.0,0.0,0.0,0.016847409159957104
7315,S531,S53,3,XIX,"Dislocation of elbow, unspecified",False,1.0,0.0,0.0,0.0,0.016847409159957104
7316,S53,S50-S59,2,XIX,"Dislocation, sprain and strain of joints and ligaments of elbow",False,1.0,0.0,0.0,0.0,0.016847409159957104
7317,S53180,S531,4,XIX,"Other dislocation of elbow, closed",True,1.0,0.0,0.0,0.0,0.016847409159957104
7318,S53190,S531,4,XIX,"Unspecified dislocation of elbow, closed",True,1.0,0.0,0.0,0.0,0.016847409159957104
7319,S5348,S534,4,XIX,Other sprain and strain of elbow,True,1.0,0.0,0.0,0.0,0.016847409159957104
7320,S534,S53,3,XIX,Sprain and strain of elbow,False,1.0,0.0,0.0,0.0,0.016847409159957104
7321,S5408,S540,4,XIX,Other and unspecified ulnar nerve injury at forearm level,True,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7322,S540,S54,3,XIX,Injury of ulnar nerve at forearm level,False,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7323,S54,S50-S59,2,XIX,Injury of nerves at forearm level,False,0.9999635089767918,0.0,0.0,0.0,0.016847409159957104
7324,S5410,S541,4,XIX,Laceration of median nerve at forearm level,True,1.0,0.0,0.0,0.0,0.016847409159957104
7325,S541,S54,3,XIX,Injury of median nerve at forearm level,False,1.0,0.0,0.0,0.0,0.016847409159957104
7326,S5428,S542,4,XIX,Other and unspecified radial nerve injury at forearm level,True,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7327,S542,S54,3,XIX,Injury of radial nerve at forearm level,False,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7328,S551,S55,3,XIX,Injury of radial artery at forearm level,False,0.9999087724419793,0.0,0.0,0.0,0.016847409159957104
7329,S55,S50-S59,2,XIX,Injury of blood vessels at forearm level,False,0.9999087724419793,0.0,0.0,0.0,0.016847409159957104
7330,S552,S55,3,XIX,Injury of vein at forearm level,False,1.0,0.0,0.0,0.0,0.016847409159957104
7331,S557,S55,3,XIX,Injury of multiple blood vessels at forearm level,False,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7332,S559,S55,3,XIX,Injury of unspecified blood vessel at forearm level,False,1.0,0.0,0.0,0.0,0.016847409159957104
7333,S5600,S560,4,XIX,Laceration of flexor muscle and tendon of thumb at forearm level,True,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7334,S560,S56,3,XIX,Injury of flexor muscle and tendon of thumb at forearm level,False,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7335,S56,S50-S59,2,XIX,Injury of muscle and tendon at forearm level,False,0.9999452634651875,0.0,0.0,0.0,0.016847409159957104
7336,S5610,S561,4,XIX,Laceration of long flexor muscle and tendon of other finger(s) at forearm level,True,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7337,S561,S56,3,XIX,Injury of long flexor muscle and tendon of other finger(s) at forearm level,False,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7338,S5620,S562,4,XIX,Laceration of other flexor muscle and tendon at forearm level,True,1.0,0.0,0.0,0.0,0.016847409159957104
7339,S562,S56,3,XIX,Injury of other flexor muscle and tendon at forearm level,False,1.0,0.0,0.0,0.0,0.016847409159957104
7340,S5630,S563,4,XIX,Laceration of extensor or abductor muscles and tendons of thumb at forearm level,True,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7341,S563,S56,3,XIX,Injury of extensor or abductor muscles and tendons of thumb at forearm level,False,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7342,S5640,S564,4,XIX,Laceration of extensor muscle and tendon of other finger(s) at forearm level,True,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7343,S564,S56,3,XIX,Injury of extensor muscle and tendon of other finger(s) at forearm level,False,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7344,S5658,S565,4,XIX,Other and unspecified injury of other extensor muscle and tendon at forearm level,True,1.0,0.0,0.0,0.0,0.016847409159957104
7345,S565,S56,3,XIX,Injury of other extensor muscle and tendon at forearm level,False,1.0,0.0,0.0,0.0,0.016847409159957104
7346,S5670,S567,4,XIX,Laceration of multiple muscles and tendons at forearm level,True,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7347,S567,S56,3,XIX,Injury of multiple muscles and tendons at forearm level,False,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7348,S5680,S568,4,XIX,Laceration of other and unspecified muscles and tendons at forearm level,True,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7349,S568,S56,3,XIX,Injury of other and unspecified muscles and tendons at forearm level,False,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7350,S5688,S568,4,XIX,Other and unspecified injury of other and unspecified muscles and tendons at forearm level,True,1.0,0.0,0.0,0.0,0.016847409159957104
7351,S579,S57,3,XIX,"Crushing injury of forearm, part unspecified",False,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7352,S57,S50-S59,2,XIX,Crushing injury of forearm,False,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7353,S580,S58,3,XIX,Traumatic amputation at elbow level,False,1.0,0.0,0.0,0.0,0.016847409159957104
7354,S58,S50-S59,2,XIX,Traumatic amputation of forearm,False,1.0,0.0,0.0,0.0,0.016847409159957104
7355,S597,S59,3,XIX,Multiple injuries of forearm,False,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7356,S59,S50-S59,2,XIX,Other and unspecified injuries of forearm,False,0.9999452634651875,0.0,0.0,0.0,0.016847409159957104
7357,S598,S59,3,XIX,Other specified injuries of forearm,False,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7358,S599,S59,3,XIX,Unspecified injury of forearm,False,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7359,S602,S60,3,XIX,Contusion of other parts of wrist and hand,False,0.9999270179535834,0.0,0.0,0.0,0.016847409159957104
7360,S60,S60-S69,2,XIX,Superficial injury of wrist and hand,False,0.9998175448839586,0.0,0.0,0.0,0.016847409159957104
7361,S60-S69,XIX,1,XIX,Injuries to the wrist and hand,False,0.9982666763976061,0.0,0.0,0.0,0.016847409159957104
7362,S607,S60,3,XIX,Multiple superficial injuries of wrist and hand,False,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7363,S608,S60,3,XIX,Other superficial injuries of wrist and hand,False,0.9999452634651875,0.0,0.0,0.0,0.016847409159957104
7364,S609,S60,3,XIX,"Superficial injury of wrist and hand, unspecified",False,0.9999635089767918,0.0,0.0,0.0,0.016847409159957104
7365,S6100,S610,4,XIX,"Open wound of finger(s) without damage to nail, uncomplicated",True,0.9999270179535834,0.0,0.0,0.0,0.016847409159957104
7366,S610,S61,3,XIX,Open wound of finger(s) without damage to nail,False,0.9998540359071668,0.0,0.0,0.0,0.016847409159957104
7367,S61,S60-S69,2,XIX,Open wound of wrist and hand,False,0.9996168442563129,0.0,0.0,0.0,0.016847409159957104
7368,S6101,S610,4,XIX,"Open wound of finger(s) without damage to nail, complicated",True,0.9999270179535834,0.0,0.0,0.0,0.016847409159957104
7369,S6110,S611,4,XIX,"Open wound of finger(s) with damage to nail, uncomplicated",True,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7370,S611,S61,3,XIX,Open wound of finger(s) with damage to nail,False,0.9999817544883959,0.0,0.0,0.0,0.016847409159957104
7371,S6111,S611,4,XIX,"Open wound of finger(s) with damage to nail, complicated",True,1.0,0.0,0.0,0.0,0.016847409159957104
7372,S612,S61,3,XIX,"Avulsion, finger, hand, wrist",True,1.0,0.0,0.0,0.0,0.016847409159957104
7373,S6170,S617,4,XIX,"Multiple open wounds of wrist and hand, uncomplicated",True,0.9999635089767918,0.0,0.0,0.0,0.016847409159957104
7374,S617,S61,3,XIX,Multiple open wounds of wrist and hand,False,0.9999635089767918,0.0,0.0,0.0,0.016847409159957104
7375,S6180,S618,4,XIX,"Open wound of other parts of wrist and hand, uncomplicated",True,0.9999635089767918,0.0,0.0,0.0,0.016847409159957104
7376,S618,S61,3,XIX,Open wound of other parts of wrist and hand,False,0.9999087724419793,0.0,0.0,0.0,0.016847409159957104
7377,S6181,S618,4,XIX,"Open wound of other parts of wrist and hand, complicated",True,0.9999452634651875,0.0,0.0,0.0,0.016847409159957104
7378,S6190,S619,4,XIX,"Open wound of wrist and hand, part unspecified, uncomplicated",True,0.9999635089767918,0.0,0.0,0.0,0.016847409159957104
7379,S619,S61,3,XIX,"Open wound of wrist and hand, part unspecified",False,0.9999087724419793,0.0,0.0,0.0,0.016847409159957104
7380,S6191,S619,4,XIX,"Open wound of wrist and hand, part unspecified, complicated",True,0.9999452634651875,0.0,0.0,0.0,0.016847409159957104
7381,S62000,S620,4,XIX,"Fracture of navicular [scaphoid] bone of hand, closed",True,0.9998905269303752,0.0,0.0,0.0,0.016847409159957104
7382,S620,S62,3,XIX,Fracture of navicular [scaphoid] bone of hand,False,0.9998905269303752,0.0,0.0,0.0,0.016847409159957104
7383,S62,S60-S69,2,XIX,Fracture at wrist and hand level,False,0.9991971974894176,0.0,0.0,0.0,0.016847409159957104
7384,S62110,S621,4,XIX,"Fracture of triquetral bone, closed",True,0.9999087724419793,0.0,0.0,0.0,0.016847409159957104
7385,S621,S62,3,XIX,Fracture of other carpal bone(s),False,0.9998905269303752,0.0,0.0,0.0,0.016847409159957104
7386,S62111,S621,4,XIX,"Fracture of triquetral bone, open",True,1.0,0.0,0.0,0.0,0.016847409159957104
7387,S62130,S621,4,XIX,"Fracture of trapezium bone, closed",True,1.0,0.0,0.0,0.0,0.016847409159957104
7388,S62141,S621,4,XIX,"Fracture of trapezoid bone, open",True,1.0,0.0,0.0,0.0,0.016847409159957104
7389,S62150,S621,4,XIX,"Fracture of capitate bone, closed",True,1.0,0.0,0.0,0.0,0.016847409159957104
