Unnamed: 0,code,parent,rank,chapter,description,is_canadian,accuracy,f1_score,recall,precision,binary_cross_entropy
7058,S36180,S361,4,XIX,Gallbladder laceration with bile duct injury without open wound into cavity,True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7059,S36181,S361,4,XIX,Gallbladder laceration with bile duct injury with open wound into cavity,True,1.0,0.0,0.0,0.0,0.03832768014188782
7060,S36190,S361,4,XIX,Injury to gallbladder NOS without open wound into cavity,True,1.0,0.0,0.0,0.0,0.03832768014188782
7061,S36191,S361,4,XIX,Injury to gallbladder NOS with open wound into cavity,True,0.9999635089767918,0.0,0.0,0.0,0.03832768014188782
7062,S36200,S362,4,XIX,Haematoma of pancreas (without pancreatic duct injury) without open wound into cavity,True,1.0,0.0,0.0,0.0,0.03832768014188782
7063,S362,S36,3,XIX,Injury of pancreas,False,1.0,0.0,0.0,0.0,0.03832768014188782
7064,S36220,S362,4,XIX,Laceration with pancreatic duct injury or laceration involving body or tail of pancreas without open wound into cavity,True,1.0,0.0,0.0,0.0,0.03832768014188782
7065,S36290,S362,4,XIX,Injury of pancreas NOS without open wound into cavity,True,1.0,0.0,0.0,0.0,0.03832768014188782
7066,S36300,S363,4,XIX,Haematoma of stomach without open wound into cavity,True,1.0,0.0,0.0,0.0,0.03832768014188782
7067,S363,S36,3,XIX,Injury of stomach,False,0.9999635089767918,0.0,0.0,0.0,0.03832768014188782
7068,S36310,S363,4,XIX,Laceration of stomach without open wound into cavity,True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7069,S36311,S363,4,XIX,Laceration of stomach with open wound into cavity,True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7070,S36390,S363,4,XIX,Injury NOS of stomach without open wound into cavity,True,1.0,0.0,0.0,0.0,0.03832768014188782
7071,S36410,S364,4,XIX,Laceration of duodenum (without bile duct injury) without open wound into cavity,True,1.0,0.0,0.0,0.0,0.03832768014188782
7072,S364,S36,3,XIX,Injury of small intestine,False,0.999489125675084,0.0,0.0,0.0,0.03832768014188782
7073,S36411,S364,4,XIX,Laceration of duodenum (without bile duct injury) with open wound into cavity,True,0.9999087724419793,0.0,0.0,0.0,0.03832768014188782
7074,S36450,S364,4,XIX,"Haematoma of small intestine, excluding duodenum without open wound into cavity",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7075,S36451,S364,4,XIX,"Haematoma of small intestine, excluding duodenum with open wound into cavity",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7076,S36460,S364,4,XIX,"Laceration of small intestine, excluding duodenum without open wound into cavity",True,0.9998905269303752,0.0,0.0,0.0,0.03832768014188782
7077,S36461,S364,4,XIX,"Laceration of small intestine, excluding duodenum with open wound into cavity",True,0.9997080718143336,0.0,0.0,0.0,0.03832768014188782
7078,S36490,S364,4,XIX,Injury NOS of small intestine without open wound into cavity,True,1.0,0.0,0.0,0.0,0.03832768014188782
7079,S36500,S365,4,XIX,Haematoma of colon without open wound into cavity,True,1.0,0.0,0.0,0.0,0.03832768014188782
7080,S365,S36,3,XIX,Injury of colon,False,0.9997810538607502,0.0,0.0,0.0,0.03832768014188782
7081,S36510,S365,4,XIX,Laceration of colon without open wound into cavity,True,0.9999087724419793,0.0,0.0,0.0,0.03832768014188782
7082,S36511,S365,4,XIX,Laceration of colon with open wound into cavity,True,0.9999270179535834,0.0,0.0,0.0,0.03832768014188782
7083,S36590,S365,4,XIX,Injury NOS of colon without open wound into cavity,True,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
7084,S36591,S365,4,XIX,Injury NOS of colon with open wound into cavity,True,1.0,0.0,0.0,0.0,0.03832768014188782
7085,S36600,S366,4,XIX,Haematoma of rectum without open wound of cavity,True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7086,S366,S36,3,XIX,Injury of rectum,False,0.9999270179535834,0.0,0.0,0.0,0.03832768014188782
7087,S36610,S366,4,XIX,Laceration of rectum without open wound into cavity,True,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
7088,S36611,S366,4,XIX,Laceration of rectum with open wound into cavity,True,1.0,0.0,0.0,0.0,0.03832768014188782
7089,S36790,S367,4,XIX,"Injury NOS of multiple intra-abdominal organs, without open wound into cavity",True,1.0,0.0,0.0,0.0,0.03832768014188782
7090,S367,S36,3,XIX,Injury of multiple intra-abdominal organs,False,1.0,0.0,0.0,0.0,0.03832768014188782
7091,S36800,S368,4,XIX,Haematoma of other intra-abdominal organs without open wound into cavity,True,0.9999270179535834,0.0,0.0,0.0,0.03832768014188782
7092,S368,S36,3,XIX,Injury of other intra-abdominal organs,False,0.9998540359071668,0.0,0.0,0.0,0.03832768014188782
7093,S36810,S368,4,XIX,Laceration of other intra-abdominal organs without open wound into cavity,True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7094,S36811,S368,4,XIX,Laceration of other intra-abdominal organs with open wound into cavity,True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7095,S36890,S368,4,XIX,Injury NOS of other intra-abdominal organs without open wound into cavity,True,0.9999635089767918,0.0,0.0,0.0,0.03832768014188782
7096,S36911,S369,4,XIX,"Laceration of unspecified intra-abdominal organ, with open wound into cavity",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7097,S369,S36,3,XIX,Injury of unspecified intra-abdominal organ,False,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7098,S37000,S370,4,XIX,"Haematoma of kidney, without open wound into cavity",True,0.9998905269303752,0.0,0.0,0.0,0.03832768014188782
7099,S370,S37,3,XIX,Injury of kidney,False,0.9997628083491461,0.0,0.0,0.0,0.03832768014188782
7100,S37,S30-S39,2,XIX,Injury of urinary and pelvic organs,False,0.9989600058385637,0.09523809523809523,0.05,1.0,0.03832768014188782
7101,S37010,S370,4,XIX,Laceration of kidney (without urinary extravasation) without open wound into cavity,True,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
7102,S37011,S370,4,XIX,Laceration of kidney (without urinary extravasation) with open wound into cavity,True,1.0,0.0,0.0,0.0,0.03832768014188782
7103,S37020,S370,4,XIX,"Laceration of kidney with urinary extravasation or parenchymal laceration extending through renal cortex, medulla and collecting system without open wound into cavity",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7104,S37090,S370,4,XIX,Injury of kidney NOS without open wound into cavity,True,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
7105,S37100,S371,4,XIX,"Haematoma of ureter, without open wound into cavity",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7106,S371,S37,3,XIX,Injury of ureter,False,0.9998905269303752,0.0,0.0,0.0,0.03832768014188782
7107,S37110,S371,4,XIX,"Laceration of ureter, without open wound into cavity",True,1.0,0.0,0.0,0.0,0.03832768014188782
7108,S37111,S371,4,XIX,"Laceration of ureter, with open wound into cavity",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7109,S37190,S371,4,XIX,"Injury NOS of ureter, without open wound into cavity",True,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
7110,S37191,S371,4,XIX,"Injury NOS of ureter, with open wound into cavity",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7111,S37200,S372,4,XIX,"Haematoma of bladder, without open wound into cavity",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7112,S372,S37,3,XIX,Injury of bladder,False,0.9997810538607502,0.0,0.0,0.0,0.03832768014188782
7113,S37210,S372,4,XIX,"Laceration of bladder, without open wound into cavity",True,0.9999087724419793,0.0,0.0,0.0,0.03832768014188782
7114,S37211,S372,4,XIX,"Laceration of bladder, with open wound into cavity",True,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
7115,S37290,S372,4,XIX,"Injury NOS of bladder, without open wound into cavity",True,0.9999270179535834,0.0,0.0,0.0,0.03832768014188782
7116,S37300,S373,4,XIX,"Haematoma of urethra, without open wound into cavity",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7117,S373,S37,3,XIX,Injury of urethra,False,0.9995621077215006,0.19999999999999998,0.1111111111111111,1.0,0.03832768014188782
7118,S37310,S373,4,XIX,"Laceration of urethra, without open wound into cavity",True,0.9997810538607502,0.0,0.0,0.0,0.03832768014188782
7119,S37311,S373,4,XIX,"Laceration of urethra, with open wound into cavity",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7120,S37390,S373,4,XIX,"Injury NOS of urethra, without open wound into cavity",True,0.9998175448839586,0.0,0.0,0.0,0.03832768014188782
7121,S37391,S373,4,XIX,"Injury NOS of urethra, with open wound into cavity",True,1.0,1.0,1.0,1.0,0.03832768014188782
7122,S37610,S376,4,XIX,"Laceration of uterus, without open wound into cavity",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7123,S376,S37,3,XIX,Injury of uterus,False,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7124,S37800,S378,4,XIX,"Haematoma of other pelvic organs, without open wound into cavity",True,1.0,0.0,0.0,0.0,0.03832768014188782
7125,S378,S37,3,XIX,Injury of other pelvic organs,False,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7126,S37810,S378,4,XIX,"Laceration of other pelvic organs, without open wound into cavity",True,1.0,0.0,0.0,0.0,0.03832768014188782
7127,S37811,S378,4,XIX,"Laceration of other pelvic organs, with open wound into cavity",True,1.0,0.0,0.0,0.0,0.03832768014188782
7128,S37890,S378,4,XIX,"Injury NOS of other pelvic organs, without open wound into cavity",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7129,S37900,S379,4,XIX,"Haematoma of unspecified pelvic organ, without open wound into cavity",True,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
7130,S379,S37,3,XIX,Injury of unspecified pelvic organ,False,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
7131,S381,S38,3,XIX,"Crushing injury of other and unspecified parts of abdomen, lower back and pelvis",False,1.0,0.0,0.0,0.0,0.03832768014188782
7132,S38,S30-S39,2,XIX,"Crushing injury and traumatic amputation of part of abdomen, lower back and pelvis",False,1.0,0.0,0.0,0.0,0.03832768014188782
7133,S3900,S390,4,XIX,"Laceration of muscle and tendon of abdomen, lower back and pelvis",True,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
7134,S390,S39,3,XIX,"Injury of muscle and tendon of abdomen, lower back and pelvis",False,0.9998722814187709,0.0,0.0,0.0,0.03832768014188782
7135,S39,S30-S39,2,XIX,"Other and unspecified injuries of abdomen, lower back and pelvis",False,0.9994526346518756,0.0,0.0,0.0,0.03832768014188782
7136,S3908,S390,4,XIX,"Other and unspecified injury of muscle and tendon of abdomen, lower back and pelvis",True,0.9999270179535834,0.0,0.0,0.0,0.03832768014188782
7137,S397,S39,3,XIX,"Other multiple injuries of abdomen, lower back and pelvis",False,1.0,0.0,0.0,0.0,0.03832768014188782
7138,S398,S39,3,XIX,"Other specified injuries of abdomen, lower back and pelvis",False,0.9998722814187709,0.0,0.0,0.0,0.03832768014188782
7139,S399,S39,3,XIX,"Unspecified injury of abdomen, lower back and pelvis",False,0.9997080718143336,0.0,0.0,0.0,0.03832768014188782
7140,S400,S40,3,XIX,Contusion of shoulder and upper arm,False,0.9997992993723545,0.0,0.0,0.0,0.03832768014188782
7141,S40,S40-S49,2,XIX,Superficial injury of shoulder and upper arm,False,0.9996533352795213,0.0,0.0,0.0,0.03832768014188782
7142,S40-S49,XIX,1,XIX,Injuries to the shoulder and upper arm,False,0.9949459932856517,0.0,0.0,0.0,0.03832768014188782
7143,S407,S40,3,XIX,Multiple superficial injuries of shoulder and upper arm,False,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7144,S408,S40,3,XIX,Other superficial injuries of shoulder and upper arm,False,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
7145,S409,S40,3,XIX,"Superficial injury of shoulder and upper arm, unspecified",False,0.9999270179535834,0.0,0.0,0.0,0.03832768014188782
7146,S4101,S410,4,XIX,"Open wound of shoulder, complicated",True,1.0,0.0,0.0,0.0,0.03832768014188782
7147,S410,S41,3,XIX,Open wound of shoulder,False,1.0,0.0,0.0,0.0,0.03832768014188782
7148,S41,S40-S49,2,XIX,Open wound of shoulder and upper arm,False,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7149,S4110,S411,4,XIX,"Open wound of upper arm, uncomplicated",True,1.0,0.0,0.0,0.0,0.03832768014188782
7150,S411,S41,3,XIX,Open wound of upper arm,False,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7151,S4111,S411,4,XIX,"Open wound of upper arm, complicated",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7152,S42000,S420,4,XIX,"Fracture of sternal end of clavicle, closed",True,1.0,0.0,0.0,0.0,0.03832768014188782
7153,S420,S42,3,XIX,Fracture of clavicle,False,0.9993066705590424,0.0,0.0,0.0,0.03832768014188782
7154,S42,S40-S49,2,XIX,Fracture of shoulder and upper arm,False,0.9964786162603999,0.0,0.0,0.0,0.03832768014188782
7155,S42010,S420,4,XIX,"Fracture of shaft of clavicle, closed",True,0.9998540359071668,0.0,0.0,0.0,0.03832768014188782
7156,S42020,S420,4,XIX,"Fracture of acromial end of clavicle, closed",True,0.9997080718143336,0.0,0.0,0.0,0.03832768014188782
7157,S42090,S420,4,XIX,"Fracture of unspecified part of clavicle, closed",True,0.9996715807911254,0.0,0.0,0.0,0.03832768014188782
7158,S42100,S421,4,XIX,"Fracture of acromial process of scapula, closed",True,0.9999087724419793,0.0,0.0,0.0,0.03832768014188782
7159,S421,S42,3,XIX,Fracture of scapula,False,0.9995621077215006,0.0,0.0,0.0,0.03832768014188782
7160,S42110,S421,4,XIX,"Fracture of coracoid process of scapula, closed",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7161,S42120,S421,4,XIX,"Fracture of glenoid cavity and neck of scapula, closed",True,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
7162,S42180,S421,4,XIX,"Fracture of other part of scapula, closed",True,0.9998722814187709,0.0,0.0,0.0,0.03832768014188782
7163,S42190,S421,4,XIX,"Fracture of unspecified part of scapula, closed",True,0.9998357903955627,0.0,0.0,0.0,0.03832768014188782
7164,S42200,S422,4,XIX,"Fracture of surgical neck of humerus, closed",True,0.9990877244197928,0.0,0.0,0.0,0.03832768014188782
7165,S422,S42,3,XIX,Fracture of upper end of humerus,False,0.998248430886002,0.0,0.0,0.0,0.03832768014188782
7166,S42201,S422,4,XIX,"Fracture of surgical neck of humerus, open",True,1.0,0.0,0.0,0.0,0.03832768014188782
7167,S42210,S422,4,XIX,"Fracture of anatomical neck of humerus, closed",True,0.9999270179535834,0.0,0.0,0.0,0.03832768014188782
7168,S42220,S422,4,XIX,"Fracture of greater tuberosity of humerus, closed",True,0.9997263173259379,0.0,0.0,0.0,0.03832768014188782
7169,S42280,S422,4,XIX,"Fracture of other part of upper end of humerus, closed",True,0.9997628083491461,0.0,0.0,0.0,0.03832768014188782
7170,S42290,S422,4,XIX,"Fracture of unspecified part of upper end of humerus, closed",True,0.9994526346518756,0.0,0.0,0.0,0.03832768014188782
7171,S42291,S422,4,XIX,"Fracture of unspecified part of upper end of humerus, open",True,1.0,0.0,0.0,0.0,0.03832768014188782
7172,S42300,S423,4,XIX,"Fracture of shaft of humerus, closed",True,0.9998357903955627,0.0,0.0,0.0,0.03832768014188782
7173,S423,S42,3,XIX,Fracture of shaft of humerus,False,0.9994708801634797,0.0,0.0,0.0,0.03832768014188782
7174,S42301,S423,4,XIX,"Fracture of shaft of humerus, open",True,1.0,0.0,0.0,0.0,0.03832768014188782
7175,S42390,S423,4,XIX,"Fracture of unspecified part of humerus, closed",True,0.9996533352795213,0.0,0.0,0.0,0.03832768014188782
7176,S42391,S423,4,XIX,"Fracture of unspecified part of humerus, open",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7177,S42400,S424,4,XIX,"Supracondylar fracture of humerus, closed",True,0.9997810538607502,0.0,0.0,0.0,0.03832768014188782
7178,S424,S42,3,XIX,Fracture of lower end of humerus,False,0.9995621077215006,0.0,0.0,0.0,0.03832768014188782
7179,S42410,S424,4,XIX,"Fracture of lateral condyle of humerus, closed",True,1.0,0.0,0.0,0.0,0.03832768014188782
7180,S42420,S424,4,XIX,"Fracture of medial condyle of humerus, closed",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7181,S42421,S424,4,XIX,"Fracture of medial condyle of humerus, open",True,1.0,0.0,0.0,0.0,0.03832768014188782
7182,S42430,S424,4,XIX,"Fracture of unspecified condyle of humerus, closed",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7183,S42480,S424,4,XIX,"Fracture of other part of lower end of humerus, closed",True,0.9997810538607502,0.0,0.0,0.0,0.03832768014188782
7184,S42481,S424,4,XIX,"Fracture of other part of lower end of humerus, open",True,1.0,0.0,0.0,0.0,0.03832768014188782
7185,S42490,S424,4,XIX,"Fracture of unspecified part of lower end of humerus, closed",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7186,S42700,S427,4,XIX,"Multiple fractures of clavicle, scapula and humerus, closed",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7187,S427,S42,3,XIX,"Multiple fractures of clavicle, scapula and humerus",False,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7188,S42800,S428,4,XIX,"Fracture of other parts of shoulder and upper arm, closed",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7189,S428,S42,3,XIX,Fracture of other parts of shoulder and upper arm,False,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7190,S42900,S429,4,XIX,"Fracture of shoulder girdle, part unspecified, closed",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7191,S429,S42,3,XIX,"Fracture of shoulder girdle, part unspecified",False,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7192,S43000,S430,4,XIX,"Anterior dislocation of shoulder, closed",True,0.9998905269303752,0.0,0.0,0.0,0.03832768014188782
7193,S430,S43,3,XIX,Dislocation of shoulder joint,False,0.9997080718143336,0.0,0.0,0.0,0.03832768014188782
7194,S43,S40-S49,2,XIX,"Dislocation, sprain and strain of joints and ligaments of shoulder girdle",False,0.999635089767917,0.0,0.0,0.0,0.03832768014188782
7195,S43010,S430,4,XIX,"Posterior dislocation of humerus, closed",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
7196,S43020,S430,4,XIX,"Inferior dislocation of humerus, closed",True,1.0,0.0,0.0,0.0,0.03832768014188782
7197,S43090,S430,4,XIX,"Unspecified dislocation of glenohumeral joint, closed",True,0.9998357903955627,0.0,0.0,0.0,0.03832768014188782
7198,S43100,S431,4,XIX,"Dislocation of acromioclavicular joint, closed",True,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
7199,S431,S43,3,XIX,Dislocation of acromioclavicular joint,False,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
7200,S43101,S431,4,XIX,"Dislocation of acromioclavicular joint, open",True,1.0,0.0,0.0,0.0,0.03832768014188782
7201,S43200,S432,4,XIX,"Dislocation of sternoclavicular joint, closed",True,1.0,0.0,0.0,0.0,0.03832768014188782
7202,S432,S43,3,XIX,Dislocation of sternoclavicular joint,False,1.0,0.0,0.0,0.0,0.03832768014188782
