Unnamed: 0,code,parent,rank,chapter,description,is_canadian,accuracy,f1_score,recall,precision,binary_cross_entropy
7545,S73000,S730,4,XIX,"Posterior dislocation of hip, closed",True,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
7546,S730,S73,3,XIX,Dislocation of hip,False,0.9999270179535834,0.0,0.0,0.0,0.014376364833131577
7547,S73,S70-S79,2,XIX,"Dislocation, sprain and strain of joint and ligaments of hip",False,0.9998175448839586,0.0,0.0,0.0,0.014376364833131577
7548,S73080,S730,4,XIX,"Other anterior dislocation of hip, closed",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7549,S73090,S730,4,XIX,"Unspecified dislocation of hip, closed",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7550,S7318,S731,4,XIX,Sprain and strain of other specified sites of hip,True,1.0,0.0,0.0,0.0,0.014376364833131577
7551,S731,S73,3,XIX,Sprain and strain of hip,False,0.9998905269303752,0.0,0.0,0.0,0.014376364833131577
7552,S7319,S731,4,XIX,Sprain and strain of unspecified site of hip,True,0.9998905269303752,0.0,0.0,0.0,0.014376364833131577
7553,S7408,S740,4,XIX,Other and unspecified injury of sciatic nerve at hip and thigh level,True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7554,S740,S74,3,XIX,Injury of sciatic nerve at hip and thigh level,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7555,S74,S70-S79,2,XIX,Injury of nerves at hip and thigh level,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7556,S750,S75,3,XIX,Injury of femoral artery,False,0.9997080718143336,0.0,0.0,0.0,0.014376364833131577
7557,S75,S70-S79,2,XIX,Injury of blood vessels at hip and thigh level,False,0.9996898263027295,0.0,0.0,0.0,0.014376364833131577
7558,S751,S75,3,XIX,Injury of femoral vein at hip and thigh level,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7559,S758,S75,3,XIX,Injury of other blood vessels at hip and thigh level,False,1.0,0.0,0.0,0.0,0.014376364833131577
7560,S759,S75,3,XIX,Injury of unspecified blood vessel at hip and thigh level,False,1.0,0.0,0.0,0.0,0.014376364833131577
7561,S7600,S760,4,XIX,Laceration of muscle and tendon of hip,True,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
7562,S760,S76,3,XIX,Injury of muscle and tendon of hip,False,0.9998722814187709,0.0,0.0,0.0,0.014376364833131577
7563,S76,S70-S79,2,XIX,Injury of muscle and tendon at hip and thigh level,False,0.9994161436286674,0.0,0.0,0.0,0.014376364833131577
7564,S7608,S760,4,XIX,Other and unspecified injury of muscle and tendon of hip,True,0.9999087724419793,0.0,0.0,0.0,0.014376364833131577
7565,S7610,S761,4,XIX,Laceration of quadriceps muscle and tendon,True,0.9998357903955627,0.0,0.0,0.0,0.014376364833131577
7566,S761,S76,3,XIX,Injury of quadriceps muscle and tendon,False,0.9996533352795213,0.0,0.0,0.0,0.014376364833131577
7567,S7618,S761,4,XIX,Other and unspecified injury of quadriceps muscle and tendon,True,0.9998175448839586,0.0,0.0,0.0,0.014376364833131577
7568,S7620,S762,4,XIX,Laceration of adductor muscle and tendon of thigh,True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7569,S762,S76,3,XIX,Injury of adductor muscle and tendon of thigh,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7570,S7630,S763,4,XIX,Laceration of muscle and tendon of the posterior muscle and tendon (group) at thigh level,True,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
7571,S763,S76,3,XIX,Injury of muscle and tendon of the posterior muscle group at thigh level,False,0.9999452634651875,0.0,0.0,0.0,0.014376364833131577
7572,S7638,S763,4,XIX,Other and unspecified injury of muscle and tendon of the posterior muscle and tendon (group) at thigh level,True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7573,S7640,S764,4,XIX,Laceration of other and unspecified muscles and tendons at thigh level,True,1.0,0.0,0.0,0.0,0.014376364833131577
7574,S764,S76,3,XIX,Injury of other and unspecified muscles and tendons at thigh level,False,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
7575,S7648,S764,4,XIX,Other and unspecified injury of other and unspecified muscles and tendons at thigh level,True,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
7576,S7678,S767,4,XIX,Other and unspecified injury of multiple muscles and tendons at hip and thigh level,True,1.0,0.0,0.0,0.0,0.014376364833131577
7577,S767,S76,3,XIX,Injury of multiple muscles and tendons at hip and thigh level,False,1.0,0.0,0.0,0.0,0.014376364833131577
7578,S771,S77,3,XIX,Crushing injury of thigh,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7579,S77,S70-S79,2,XIX,Crushing injury of hip and thigh,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7580,S798,S79,3,XIX,Other specified injuries of hip and thigh,False,0.9999087724419793,0.0,0.0,0.0,0.014376364833131577
7581,S79,S70-S79,2,XIX,Other and unspecified injuries of hip and thigh,False,0.9995985987447088,0.0,0.0,0.0,0.014376364833131577
7582,S799,S79,3,XIX,Unspecified injury of hip and thigh,False,0.9996898263027295,0.0,0.0,0.0,0.014376364833131577
7583,S800,S80,3,XIX,Contusion of knee,False,0.9998175448839586,0.0,0.0,0.0,0.014376364833131577
7584,S80,S80-S89,2,XIX,Superficial injury of lower leg,False,0.999124215443001,0.0,0.0,0.0,0.014376364833131577
7585,S80-S89,XIX,1,XIX,Injuries to the knee and lower leg,False,0.9928295139395709,0.0,0.0,0.0,0.014376364833131577
7586,S801,S80,3,XIX,Contusion of other and unspecified parts of lower leg,False,0.9998540359071668,0.0,0.0,0.0,0.014376364833131577
7587,S807,S80,3,XIX,Multiple superficial injuries of lower leg,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7588,S808,S80,3,XIX,Other superficial injuries of lower leg,False,0.9996898263027295,0.0,0.0,0.0,0.014376364833131577
7589,S809,S80,3,XIX,"Superficial injury of lower leg, unspecified",False,0.999744562837542,0.0,0.0,0.0,0.014376364833131577
7590,S8100,S810,4,XIX,"Open wound of knee, uncomplicated",True,0.9999452634651875,0.0,0.0,0.0,0.014376364833131577
7591,S810,S81,3,XIX,Open wound of knee,False,0.9998722814187709,0.0,0.0,0.0,0.014376364833131577
7592,S81,S80-S89,2,XIX,Open wound of lower leg,False,0.9993978981170633,0.0,0.0,0.0,0.014376364833131577
7593,S8101,S810,4,XIX,"Open wound of knee, complicated",True,0.9999087724419793,0.0,0.0,0.0,0.014376364833131577
7594,S8170,S817,4,XIX,"Multiple open wounds of lower leg, uncomplicated",True,1.0,0.0,0.0,0.0,0.014376364833131577
7595,S817,S81,3,XIX,Multiple open wounds of lower leg,False,1.0,0.0,0.0,0.0,0.014376364833131577
7596,S8180,S818,4,XIX,"Open wounds of other parts of lower leg, uncomplicated",True,0.9998722814187709,0.0,0.0,0.0,0.014376364833131577
7597,S818,S81,3,XIX,Open wound of other parts of lower leg,False,0.9997080718143336,0.0,0.0,0.0,0.014376364833131577
7598,S8181,S818,4,XIX,"Open wounds of other parts of lower leg, complicated",True,0.9998357903955627,0.0,0.0,0.0,0.014376364833131577
7599,S8190,S819,4,XIX,"Open wound of lower leg, part unspecified, uncomplicated",True,0.9999270179535834,0.0,0.0,0.0,0.014376364833131577
7600,S819,S81,3,XIX,"Open wound of lower leg, part unspecified",False,0.9998175448839586,0.0,0.0,0.0,0.014376364833131577
7601,S8191,S819,4,XIX,"Open wound of lower leg, part unspecified, complicated",True,0.9998905269303752,0.0,0.0,0.0,0.014376364833131577
7602,S82000,S820,4,XIX,"Fracture of patella, closed",True,0.9997080718143336,0.0,0.0,0.0,0.014376364833131577
7603,S820,S82,3,XIX,Fracture of patella,False,0.9996898263027295,0.0,0.0,0.0,0.014376364833131577
7604,S82,S80-S89,2,XIX,"Fracture of lower leg, including ankle",False,0.9950189753320683,0.0,0.0,0.0,0.014376364833131577
7605,S82001,S820,4,XIX,"Fracture of patella, open",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7606,S82100,S821,4,XIX,"Fracture of upper (proximal) end of tibia with or without fibula, closed",True,0.9991971974894176,0.0,0.0,0.0,0.014376364833131577
7607,S821,S82,3,XIX,Fracture of upper end of tibia,False,0.9991789519778135,0.0,0.0,0.0,0.014376364833131577
7608,S82101,S821,4,XIX,"Fracture of upper (proximal) end of tibia with or without fibula, open",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7609,S82200,S822,4,XIX,"Fracture of shaft of tibia with or without fibula, closed",True,0.9997992993723545,0.0,0.0,0.0,0.014376364833131577
7610,S822,S82,3,XIX,Fracture of shaft of tibia,False,0.999744562837542,0.0,0.0,0.0,0.014376364833131577
7611,S82201,S822,4,XIX,"Fracture of shaft of tibia with or without fibula, open",True,0.9999452634651875,0.0,0.0,0.0,0.014376364833131577
7612,S82300,S823,4,XIX,"Fracture of lower (distal) end of tibia with or without fibula, closed",True,0.9996533352795213,0.0,0.0,0.0,0.014376364833131577
7613,S823,S82,3,XIX,Fracture of lower end of tibia,False,0.9995438622098963,0.0,0.0,0.0,0.014376364833131577
7614,S82301,S823,4,XIX,"Fracture of lower (distal) end of tibia with or without fibula, open",True,0.9998905269303752,0.0,0.0,0.0,0.014376364833131577
7615,S82400,S824,4,XIX,"Fracture of fibula alone, closed",True,0.9995073711866881,0.0,0.0,0.0,0.014376364833131577
7616,S824,S82,3,XIX,Fracture of fibula alone,False,0.9995073711866881,0.0,0.0,0.0,0.014376364833131577
7617,S82401,S824,4,XIX,"Fracture of fibula alone, open",True,1.0,0.0,0.0,0.0,0.014376364833131577
7618,S82500,S825,4,XIX,"Fracture of medial malleolus, closed",True,0.9996533352795213,0.0,0.0,0.0,0.014376364833131577
7619,S825,S82,3,XIX,Fracture of medial malleolus,False,0.9996533352795213,0.0,0.0,0.0,0.014376364833131577
7620,S82600,S826,4,XIX,"Fracture of lateral malleolus, closed",True,0.9991424609546051,0.0,0.0,0.0,0.014376364833131577
7621,S826,S82,3,XIX,Fracture of lateral malleolus,False,0.9991424609546051,0.0,0.0,0.0,0.014376364833131577
7622,S82601,S826,4,XIX,"Fracture of lateral malleolus, open",True,1.0,0.0,0.0,0.0,0.014376364833131577
7623,S82700,S827,4,XIX,"Multiple fractures of lower leg, closed",True,1.0,0.0,0.0,0.0,0.014376364833131577
7624,S827,S82,3,XIX,Multiple fractures of lower leg,False,1.0,0.0,0.0,0.0,0.014376364833131577
7625,S82800,S828,4,XIX,"Bimalleolar fracture of ankle, closed",True,0.9989417603269596,0.0,0.0,0.0,0.014376364833131577
7626,S828,S82,3,XIX,Fractures of other parts of lower leg,False,0.9979382571887315,0.0,0.0,0.0,0.014376364833131577
7627,S82801,S828,4,XIX,"Bimalleolar fracture of ankle, open",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7628,S82810,S828,4,XIX,"Trimalleolar fracture of ankle, closed",True,0.9994161436286674,0.0,0.0,0.0,0.014376364833131577
7629,S82820,S828,4,XIX,Tibial plafond fracture of ankle with or without fibular/talar involvement closed,True,0.999744562837542,0.0,0.0,0.0,0.014376364833131577
7630,S82821,S828,4,XIX,Tibial plafond fracture of ankle with or without fibular/tarsal involvement open,True,1.0,0.0,0.0,0.0,0.014376364833131577
7631,S82890,S828,4,XIX,"Fracture of ankle NOS, closed",True,0.9997263173259379,0.0,0.0,0.0,0.014376364833131577
7632,S82891,S828,4,XIX,"Fracture of ankle NOS, open",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7633,S83000,S830,4,XIX,"Dislocation of patella, closed",True,1.0,0.0,0.0,0.0,0.014376364833131577
7634,S830,S83,3,XIX,Dislocation of patella,False,1.0,0.0,0.0,0.0,0.014376364833131577
7635,S83,S80-S89,2,XIX,"Dislocation, sprain and strain of joints and ligaments of knee",False,0.9997263173259379,0.0,0.0,0.0,0.014376364833131577
7636,S83130,S831,4,XIX,"Lateral dislocation of knee, closed",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7637,S831,S83,3,XIX,Dislocation of knee,False,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
7638,S83180,S831,4,XIX,"Other dislocation of knee, closed",True,1.0,0.0,0.0,0.0,0.014376364833131577
7639,S83190,S831,4,XIX,"Unspecified dislocation of knee, closed",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7640,S8320,S832,4,XIX,"Tear of medial meniscus of knee, current",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7641,S832,S83,3,XIX,"Tear of meniscus, current",False,0.9999452634651875,0.0,0.0,0.0,0.014376364833131577
7642,S8321,S832,4,XIX,"Tear of lateral meniscus of knee, current",True,0.9999452634651875,0.0,0.0,0.0,0.014376364833131577
7643,S8329,S832,4,XIX,"Tear of meniscus of knee, unspecified",True,1.0,0.0,0.0,0.0,0.014376364833131577
7644,S83401,S834,4,XIX,Other sprain and strain of lateral collateral ligament of knee,True,1.0,0.0,0.0,0.0,0.014376364833131577
7645,S834,S83,3,XIX,Sprain and strain involving (fibular)(tibial) collateral ligament of knee,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7646,S83410,S834,4,XIX,"Sprain and strain of medial collateral ligament of knee, rupture",True,1.0,0.0,0.0,0.0,0.014376364833131577
7647,S83411,S834,4,XIX,Other sprain and strain of medial collateral ligament of knee,True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7648,S83500,S835,4,XIX,"Sprain and strain of anterior cruciate ligament of knee, rupture",True,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
7649,S835,S83,3,XIX,Sprain and strain involving (anterior)(posterior) cruciate ligament of knee,False,0.9999452634651875,0.0,0.0,0.0,0.014376364833131577
7650,S83501,S835,4,XIX,Other sprain and strain of anterior cruciate ligament of knee,True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7651,S83511,S835,4,XIX,Other sprain and strain of posterior cruciate ligament of knee,True,1.0,0.0,0.0,0.0,0.014376364833131577
7652,S83580,S835,4,XIX,"Sprain and strain of other cruciate ligaments of knee, rupture",True,1.0,0.0,0.0,0.0,0.014376364833131577
7653,S83581,S835,4,XIX,Other sprain and strain of other cruciate ligaments of knee,True,1.0,0.0,0.0,0.0,0.014376364833131577
7654,S836,S83,3,XIX,Sprain and strain of other and unspecified parts of knee,False,0.9998540359071668,0.0,0.0,0.0,0.014376364833131577
7655,S837,S83,3,XIX,Injury to multiple structures of knee,False,1.0,0.0,0.0,0.0,0.014376364833131577
7656,S8418,S841,4,XIX,Other and unspecified injury of peroneal nerve at lower leg level,True,1.0,0.0,0.0,0.0,0.014376364833131577
7657,S841,S84,3,XIX,Injury of peroneal nerve at lower leg level,False,1.0,0.0,0.0,0.0,0.014376364833131577
7658,S84,S80-S89,2,XIX,Injury of nerves at lower leg level,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7659,S8428,S842,4,XIX,Other and unspecified injury of cutaneous sensory nerve at lower leg level,True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7660,S842,S84,3,XIX,Injury of cutaneous sensory nerve at lower leg level,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7661,S851,S85,3,XIX,Injury of (anterior)(posterior) tibial artery,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7662,S85,S80-S89,2,XIX,Injury of blood vessels at lower leg level,False,0.9999452634651875,0.0,0.0,0.0,0.014376364833131577
7663,S853,S85,3,XIX,Injury of greater saphenous vein at lower leg level,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7664,S857,S85,3,XIX,Injury of multiple blood vessels at lower leg level,False,1.0,0.0,0.0,0.0,0.014376364833131577
7665,S858,S85,3,XIX,Injury of other blood vessels at lower leg level,False,1.0,0.0,0.0,0.0,0.014376364833131577
7666,S859,S85,3,XIX,Injury of unspecified blood vessel at lower leg level,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7667,S8600,S860,4,XIX,Laceration of Achilles tendon,True,0.9999270179535834,0.0,0.0,0.0,0.014376364833131577
7668,S860,S86,3,XIX,Injury of Achilles tendon,False,0.9998905269303752,0.0,0.0,0.0,0.014376364833131577
7669,S86,S80-S89,2,XIX,Injury of muscle and tendon at lower leg level,False,0.9998540359071668,0.0,0.0,0.0,0.014376364833131577
7670,S8608,S860,4,XIX,Other and unspecified injury of Achilles tendon,True,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
7671,S8610,S861,4,XIX,Laceration of other muscle(s) and tendon(s) of posterior muscle group at lower leg level,True,1.0,0.0,0.0,0.0,0.014376364833131577
7672,S861,S86,3,XIX,Injury of other muscle(s) and tendon(s) of posterior muscle group at lower leg level,False,1.0,0.0,0.0,0.0,0.014376364833131577
7673,S8620,S862,4,XIX,Laceration of muscle(s) and tendon(s) of anterior muscle group at lower leg level,True,1.0,0.0,0.0,0.0,0.014376364833131577
7674,S862,S86,3,XIX,Injury of muscle(s) and tendon(s) of anterior muscle group at lower leg level,False,1.0,0.0,0.0,0.0,0.014376364833131577
7675,S8628,S862,4,XIX,Other and unspecified injury of muscle(s) and tendon(s) of anterior muscle group at lower leg level,True,1.0,0.0,0.0,0.0,0.014376364833131577
7676,S8680,S868,4,XIX,Laceration of other muscles and tendons at lower leg level,True,1.0,0.0,0.0,0.0,0.014376364833131577
7677,S868,S86,3,XIX,Injury of other muscles and tendons at lower leg level,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7678,S8688,S868,4,XIX,Other and unspecified injury of other muscles and tendons at lower leg level,True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7679,S8690,S869,4,XIX,Laceration of unspecified muscle and tendon at lower leg level,True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7680,S869,S86,3,XIX,Injury of unspecified muscle and tendon at lower leg level,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7681,S8698,S869,4,XIX,Other and unspecified injury of unspecified muscle and tendon at lower leg level,True,1.0,0.0,0.0,0.0,0.014376364833131577
7682,S870,S87,3,XIX,Crushing injury of knee,False,1.0,0.0,0.0,0.0,0.014376364833131577
7683,S87,S80-S89,2,XIX,Crushing injury of lower leg,False,1.0,0.0,0.0,0.0,0.014376364833131577
7684,S878,S87,3,XIX,Crushing injury of other and unspecified parts of lower leg,False,1.0,0.0,0.0,0.0,0.014376364833131577
7685,S881,S88,3,XIX,Traumatic amputation at level between knee and ankle,False,1.0,0.0,0.0,0.0,0.014376364833131577
7686,S88,S80-S89,2,XIX,Traumatic amputation of lower leg,False,1.0,0.0,0.0,0.0,0.014376364833131577
7687,S898,S89,3,XIX,Other specified injuries of lower leg,False,0.9999087724419793,0.0,0.0,0.0,0.014376364833131577
7688,S89,S80-S89,2,XIX,Other and unspecified injuries of lower leg,False,0.9996168442563129,0.0,0.0,0.0,0.014376364833131577
7689,S899,S89,3,XIX,Unspecified injury of lower leg,False,0.9997080718143336,0.0,0.0,0.0,0.014376364833131577
7690,S900,S90,3,XIX,Contusion of ankle,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7691,S90,S90-S99,2,XIX,Superficial injury of ankle and foot,False,0.9998722814187709,0.0,0.0,0.0,0.014376364833131577
7692,S90-S99,XIX,1,XIX,Injuries to the ankle and foot,False,0.9975915924682528,0.0,0.0,0.0,0.014376364833131577
7693,S901,S90,3,XIX,Contusion of toe(s) without damage to nail,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
7694,S903,S90,3,XIX,Contusion of other and unspecified parts of foot,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
