Unnamed: 0,code,parent,rank,chapter,description,is_canadian,accuracy,f1_score,recall,precision,binary_cross_entropy
9502,Z8600,Z860,4,XXI,Personal history of in-situ neoplasms,True,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
9503,Z8601,Z860,4,XXI,Personal history of benign neoplasms,True,0.9995621077215006,0.0,0.0,0.0,0.03566274207640233
9504,Z8602,Z860,4,XXI,Personal history of neoplasms of uncertain or unknown behaviour,True,1.0,0.0,0.0,0.0,0.03566274207640233
9505,Z861,Z86,3,XXI,Personal history of infectious and parasitic diseases,False,0.9996533352795213,0.0,0.0,0.0,0.03566274207640233
9506,Z8610,Z861,4,XXI,Personal history of tuberculosis,True,0.9999452634651875,0.0,0.0,0.0,0.03566274207640233
9507,Z8618,Z861,4,XXI,Personal history of other specified infectious and parasitic diseases,True,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
9508,Z862,Z86,3,XXI,Personal history of diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,False,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
9509,Z863,Z86,3,XXI,"Personal history of endocrine, nutritional and metabolic diseases",False,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
9510,Z8640,Z864,4,XXI,Personal history of alcohol abuse,True,0.9975733469566487,0.0,0.0,0.0,0.03566274207640233
9511,Z864,Z86,3,XXI,Personal history of psychoactive substance abuse,False,0.9532914902933878,0.0,0.0,0.0,0.03566274207640233
9512,Z8641,Z864,4,XXI,Personal history of drug abuse,True,0.9990512333965844,0.0,0.0,0.0,0.03566274207640233
9513,Z8642,Z864,4,XXI,Personal history of tobacco abuse,True,0.9557911253831557,0.0,0.0,0.0,0.03566274207640233
9514,Z8648,Z864,4,XXI,Personal history of other psychoactive substance abuse,True,0.9999270179535834,0.0,0.0,0.0,0.03566274207640233
9515,Z865,Z86,3,XXI,Personal history of other mental and behavioural disorders,False,0.9997810538607502,0.0,0.0,0.0,0.03566274207640233
9516,Z866,Z86,3,XXI,Personal history of diseases of the nervous system and sense organs,False,0.9993431615822508,0.0,0.0,0.0,0.03566274207640233
9517,Z8670,Z867,4,XXI,Personal history of thromboembolic disease,True,0.9956758137498175,0.0,0.0,0.0,0.03566274207640233
9518,Z867,Z86,3,XXI,Personal history of diseases of the circulatory system,False,0.9818457159538754,0.0,0.0,0.0,0.03566274207640233
9519,Z8678,Z867,4,XXI,Personal history of other diseases of the circulatory system,True,0.9857502554371624,0.0,0.0,0.0,0.03566274207640233
9520,Z870,Z87,3,XXI,Personal history of diseases of the respiratory system,False,0.9997080718143336,0.0,0.0,0.0,0.03566274207640233
9521,Z87,Z80-Z99,2,XXI,Personal history of other diseases and conditions,False,0.9975733469566487,0.08275862068965519,0.04316546762589928,1.0,0.03566274207640233
9522,Z8710,Z871,4,XXI,Personal history of peptic ulcer disease,True,0.9994161436286674,0.0,0.0,0.0,0.03566274207640233
9523,Z871,Z87,3,XXI,Personal history of diseases of the digestive system,False,0.9983943949788352,0.0,0.0,0.0,0.03566274207640233
9524,Z8711,Z871,4,XXI,Personal history of colonic polyps,True,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
9525,Z8718,Z871,4,XXI,Personal history of other diseases of the digestive system,True,0.9989600058385637,0.0,0.0,0.0,0.03566274207640233
9526,Z872,Z87,3,XXI,Personal history of diseases of the skin and subcutaneous tissue,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
9527,Z873,Z87,3,XXI,Personal history of diseases of the musculoskeletal system and connective tissue,False,0.9998175448839586,0.0,0.0,0.0,0.03566274207640233
9528,Z874,Z87,3,XXI,Personal history of diseases of the genitourinary system,False,0.9996533352795213,0.0,0.0,0.0,0.03566274207640233
9529,Z877,Z87,3,XXI,"Personal history of congenital malformations, deformations and chromosomal abnormalities",False,0.9999452634651875,0.0,0.0,0.0,0.03566274207640233
9530,Z878,Z87,3,XXI,Personal history of other specified conditions,False,1.0,1.0,1.0,1.0,0.03566274207640233
9531,Z880,Z88,3,XXI,Personal history of allergy to penicillin,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
9532,Z88,Z80-Z99,2,XXI,"Personal history of allergy to drugs, medicaments and biological substances",False,0.9998722814187709,0.0,0.0,0.0,0.03566274207640233
9533,Z882,Z88,3,XXI,Personal history of allergy to sulfonamides,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
9534,Z886,Z88,3,XXI,Personal history of allergy to analgesic agent,False,1.0,0.0,0.0,0.0,0.03566274207640233
9535,Z888,Z88,3,XXI,"Personal history of allergy to other drugs, medicaments and biological substances",False,0.9999087724419793,0.0,0.0,0.0,0.03566274207640233
9536,Z889,Z88,3,XXI,"Personal history of allergy to unspecified drugs, medicaments and biological substances",False,1.0,0.0,0.0,0.0,0.03566274207640233
9537,Z890,Z89,3,XXI,"Acquired absence of finger(s) [including thumb], unilateral",False,0.9999087724419793,0.0,0.0,0.0,0.03566274207640233
9538,Z89,Z80-Z99,2,XXI,Acquired absence of limb,False,0.9999817544883959,0.9987760097919216,0.9975550122249389,1.0,0.03566274207640233
9539,Z891,Z89,3,XXI,Acquired absence of hand and wrist,False,1.0,0.0,0.0,0.0,0.03566274207640233
9540,Z892,Z89,3,XXI,Acquired absence of upper limb above wrist,False,0.9998905269303752,0.0,0.0,0.0,0.03566274207640233
9541,Z893,Z89,3,XXI,Acquired absence of both upper limbs [any level],False,0.9999452634651875,0.0,0.0,0.0,0.03566274207640233
9542,Z894,Z89,3,XXI,Acquired absence of foot and ankle,False,0.9990877244197928,0.0,0.0,0.0,0.03566274207640233
9543,Z895,Z89,3,XXI,Acquired absence of leg at or below knee,False,0.9968800175156911,0.7281399046104929,0.870722433460076,0.6256830601092896,0.03566274207640233
9544,Z896,Z89,3,XXI,Acquired absence of leg above knee,False,0.9986863231645016,0.0,0.0,0.0,0.03566274207640233
9545,Z897,Z89,3,XXI,"Acquired absence of both lower limbs [any level, except toes alone]",False,0.9993249160706467,0.0,0.0,0.0,0.03566274207640233
9546,Z898,Z89,3,XXI,Acquired absence of upper and lower limbs [any level],False,0.9999452634651875,0.0,0.0,0.0,0.03566274207640233
9547,Z899,Z89,3,XXI,"Acquired absence of limb, unspecified",False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
9548,Z900,Z90,3,XXI,Acquired absence of part of head and neck,False,1.0,0.0,0.0,0.0,0.03566274207640233
9549,Z90,Z80-Z99,2,XXI,"Acquired absence of organs, not elsewhere classified",False,0.9955116041453802,0.0,0.0,0.0,0.03566274207640233
9550,Z901,Z90,3,XXI,Acquired absence of breast(s),False,0.9991971974894176,0.0,0.0,0.0,0.03566274207640233
9551,Z9010,Z901,4,XXI,Acquired absence of right breast,True,0.9997992993723545,0.0,0.0,0.0,0.03566274207640233
9552,Z9011,Z901,4,XXI,Acquired absence of left breast,True,0.9997263173259379,0.0,0.0,0.0,0.03566274207640233
9553,Z9019,Z901,4,XXI,"Acquired absence of breast, unspecified side",True,0.9999452634651875,0.0,0.0,0.0,0.03566274207640233
9554,Z902,Z90,3,XXI,Acquired absence of lung [part of],False,0.9993431615822508,0.0,0.0,0.0,0.03566274207640233
9555,Z9020,Z902,4,XXI,Acquired absence of right lung [part of],True,0.9998540359071668,0.0,0.0,0.0,0.03566274207640233
9556,Z9021,Z902,4,XXI,Acquired absence of left lung [part of],True,0.9996898263027295,0.0,0.0,0.0,0.03566274207640233
9557,Z9029,Z902,4,XXI,"Acquired absence of lung [part of], unspecified side",True,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
9558,Z903,Z90,3,XXI,Acquired absence of part of stomach,False,0.9998905269303752,0.0,0.0,0.0,0.03566274207640233
9559,Z904,Z90,3,XXI,Acquired absence of other parts of digestive tract,False,0.999124215443001,0.0,0.0,0.0,0.03566274207640233
9560,Z905,Z90,3,XXI,Acquired absence of kidney,False,0.998357903955627,0.0,0.0,0.0,0.03566274207640233
9561,Z906,Z90,3,XXI,Acquired absence of other organs of urinary tract,False,0.9998722814187709,0.0,0.0,0.0,0.03566274207640233
9562,Z907,Z90,3,XXI,Acquired absence of genital organ(s),False,0.9995803532331047,0.0,0.0,0.0,0.03566274207640233
9563,Z908,Z90,3,XXI,Acquired absence of other organs,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
9564,Z910,Z91,3,XXI,"Personal history of allergy, other than to drugs and biological substances",False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
9565,Z91,Z80-Z99,2,XXI,"Personal history of risk-factors, not elsewhere classified",False,0.9848014888337469,0.0,0.0,0.0,0.03566274207640233
9566,Z911,Z91,3,XXI,Personal history of noncompliance with medical treatment and regimen,False,0.9854035907166837,0.0,0.0,0.0,0.03566274207640233
9567,Z912,Z91,3,XXI,Personal history of poor personal hygiene,False,1.0,0.0,0.0,0.0,0.03566274207640233
9568,Z914,Z91,3,XXI,"Personal history of psychological trauma, not elsewhere classified",False,1.0,0.0,0.0,0.0,0.03566274207640233
9569,Z915,Z91,3,XXI,Personal history of self-harm,False,0.9996898263027295,0.0,0.0,0.0,0.03566274207640233
9570,Z916,Z91,3,XXI,Personal history of other physical trauma,False,0.9996715807911254,0.0,0.0,0.0,0.03566274207640233
9571,Z918,Z91,3,XXI,"Personal history of other specified risk-factors, not elsewhere classified",False,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
9572,Z920,Z92,3,XXI,Personal history of contraception,False,1.0,0.0,0.0,0.0,0.03566274207640233
9573,Z92,Z80-Z99,2,XXI,Personal history of medical treatment,False,0.9779594219821924,0.0,0.0,0.0,0.03566274207640233
9574,Z921,Z92,3,XXI,Personal history of long-term (current) use of anticoagulants,False,0.9821193986279375,0.0,0.0,0.0,0.03566274207640233
9575,Z9221,Z922,4,XXI,Personal history of long-term (current) use of postmenopausal hormone replacement therapy,True,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
9576,Z922,Z92,3,XXI,Personal history of long-term (current) use of other medicaments,False,0.998996496861772,0.0,0.0,0.0,0.03566274207640233
9577,Z9222,Z922,4,XXI,Personal history of long-term (current) use of multiple prescription drugs [polypharmacy],True,0.9993431615822508,0.0,0.0,0.0,0.03566274207640233
9578,Z9228,Z922,4,XXI,Personal history of long-term (current) use of other drug therapy,True,0.9996715807911254,0.0,0.0,0.0,0.03566274207640233
9579,Z923,Z92,3,XXI,Personal history of irradiation,False,0.9982301853743979,0.0,0.0,0.0,0.03566274207640233
9580,Z924,Z92,3,XXI,"Personal history of major surgery, not elsewhere classified",False,0.9994526346518756,0.0,0.0,0.0,0.03566274207640233
9581,Z926,Z92,3,XXI,Personal history of chemotherapy for neoplastic disease,False,0.9983214129324186,0.0,0.0,0.0,0.03566274207640233
9582,Z928,Z92,3,XXI,Personal history of other medical treatment,False,1.0,0.0,0.0,0.0,0.03566274207640233
9583,Z929,Z92,3,XXI,"Personal history of medical treatment, unspecified",False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
9584,Z930,Z93,3,XXI,Tracheostomy status,False,0.9995256166982922,0.0,0.0,0.0,0.03566274207640233
9585,Z93,Z80-Z99,2,XXI,Artificial opening status,False,0.9958400233542548,0.0,0.0,0.0,0.03566274207640233
9586,Z931,Z93,3,XXI,Gastrostomy status,False,0.999489125675084,0.0,0.0,0.0,0.03566274207640233
9587,Z932,Z93,3,XXI,Ileostomy status,False,0.9987228141877098,0.0,0.0,0.0,0.03566274207640233
9588,Z933,Z93,3,XXI,Colostomy status,False,0.9983396584440227,0.0,0.0,0.0,0.03566274207640233
9589,Z934,Z93,3,XXI,Other artificial openings of gastrointestinal tract status,False,0.9999270179535834,0.0,0.0,0.0,0.03566274207640233
9590,Z935,Z93,3,XXI,Cystostomy status,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
9591,Z936,Z93,3,XXI,Other artificial openings of urinary tract status,False,0.9996715807911254,0.0,0.0,0.0,0.03566274207640233
9592,Z938,Z93,3,XXI,Other artificial opening status,False,1.0,0.0,0.0,0.0,0.03566274207640233
9593,Z940,Z94,3,XXI,Kidney transplant status,False,0.9958400233542548,0.025641025641025647,0.012987012987012988,1.0,0.03566274207640233
9594,Z94,Z80-Z99,2,XXI,Transplanted organ and tissue status,False,0.9945081010071523,0.3609341825902336,0.22020725388601037,1.0,0.03566274207640233
9595,Z941,Z94,3,XXI,Heart transplant status,False,1.0,1.0,1.0,1.0,0.03566274207640233
9596,Z942,Z94,3,XXI,Lung transplant status,False,0.9990329878849803,0.0,0.0,0.0,0.03566274207640233
9597,Z943,Z94,3,XXI,Heart and lungs transplant status,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
9598,Z944,Z94,3,XXI,Liver transplant status,False,0.9992884250474383,0.0,0.0,0.0,0.03566274207640233
9599,Z945,Z94,3,XXI,Skin transplant status,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
9600,Z947,Z94,3,XXI,Corneal transplant status,False,0.9999270179535834,0.0,0.0,0.0,0.03566274207640233
9601,Z9480,Z948,4,XXI,Bone marrow transplant status,True,0.9998905269303752,0.0,0.0,0.0,0.03566274207640233
9602,Z948,Z94,3,XXI,Other transplanted organ and tissue status,False,1.0,1.0,1.0,1.0,0.03566274207640233
9603,Z9482,Z948,4,XXI,Pancreas transplant status,True,0.9996533352795213,0.24000000000000002,0.13636363636363635,1.0,0.03566274207640233
9604,Z9483,Z948,4,XXI,Stem cell transplant status,True,0.9998722814187709,0.0,0.0,0.0,0.03566274207640233
9605,Z9488,Z948,4,XXI,Other transplanted organ and tissue status,True,0.9999452634651875,0.0,0.0,0.0,0.03566274207640233
9606,Z950,Z95,3,XXI,Presence of electronic cardiac devices,False,0.98494745292658,0.5897563401292889,0.41848976711362035,0.9983164983164983,0.03566274207640233
9607,Z95,Z80-Z99,2,XXI,Presence of cardiac and vascular implants and grafts,False,0.8192599620493358,0.10821029888368743,0.05724899980948752,0.9852459016393442,0.03566274207640233
9608,Z9500,Z950,4,XXI,Presence of cardiac pacemaker,True,0.9999817544883959,0.9991575400168492,0.9983164983164983,1.0,0.03566274207640233
9609,Z9501,Z950,4,XXI,Presence of cardioverter/defibrillator,True,0.9972631732593782,0.0,0.0,0.0,0.03566274207640233
9610,Z9502,Z950,4,XXI,Presence of cardiac resynchronization therapy device,True,0.9995256166982922,0.0,0.0,0.0,0.03566274207640233
9611,Z9508,Z950,4,XXI,Presence of other and unspecified electronic cardiac devices,True,0.9997810538607502,0.0,0.0,0.0,0.03566274207640233
9612,Z951,Z95,3,XXI,Presence of aortocoronary bypass graft,False,0.9406291052401109,0.0,0.0,0.0,0.03566274207640233
9613,Z952,Z95,3,XXI,Presence of prosthetic heart valve,False,0.9955480951685886,0.0,0.0,0.0,0.03566274207640233
9614,Z953,Z95,3,XXI,Presence of xenogenic heart valve,False,0.9977010655378776,0.0,0.0,0.0,0.03566274207640233
9615,Z954,Z95,3,XXI,Presence of other heart-valve replacement,False,0.9962049335863378,0.0,0.0,0.0,0.03566274207640233
9616,Z955,Z95,3,XXI,Presence of coronary angioplasty implant and graft,False,0.8811852284338053,0.0,0.0,0.0,0.03566274207640233
9617,Z958,Z95,3,XXI,Presence of other cardiac and vascular implants and grafts,False,0.9939059991242154,0.0,0.0,0.0,0.03566274207640233
9618,Z959,Z95,3,XXI,"Presence of cardiac and vascular implant and graft, unspecified",False,0.999489125675084,0.0,0.0,0.0,0.03566274207640233
9619,Z960,Z96,3,XXI,Presence of urogenital implants,False,0.9996533352795213,0.0,0.0,0.0,0.03566274207640233
9620,Z96,Z80-Z99,2,XXI,Presence of other functional implants,False,0.9880126988760765,0.0,0.0,0.0,0.03566274207640233
9621,Z961,Z96,3,XXI,Presence of intraocular lens,False,0.9998905269303752,0.0,0.0,0.0,0.03566274207640233
9622,Z962,Z96,3,XXI,Presence of otological and audiological implants,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
9623,Z963,Z96,3,XXI,Presence of artificial larynx,False,1.0,0.0,0.0,0.0,0.03566274207640233
9624,Z964,Z96,3,XXI,Presence of endocrine implants,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
9625,Z965,Z96,3,XXI,Presence of tooth-root and mandibular implants,False,1.0,0.0,0.0,0.0,0.03566274207640233
9626,Z9660,Z966,4,XXI,Presence of artificial hip,True,0.9945810830535688,0.0,0.0,0.0,0.03566274207640233
9627,Z966,Z96,3,XXI,Presence of orthopaedic joint implants,False,0.9886695372938257,0.0,0.0,0.0,0.03566274207640233
9628,Z9661,Z966,4,XXI,Presence of artificial knee,True,0.9937782805429864,0.0,0.0,0.0,0.03566274207640233
9629,Z9668,Z966,4,XXI,Presence of other orthopaedic joint implants,True,0.999744562837542,0.0,0.0,0.0,0.03566274207640233
9630,Z9669,Z966,4,XXI,Presence of orthopaedic joint implants unspecified,True,0.9999270179535834,0.0,0.0,0.0,0.03566274207640233
9631,Z967,Z96,3,XXI,Presence of other bone and tendon implants,False,0.9999452634651875,0.0,0.0,0.0,0.03566274207640233
9632,Z968,Z96,3,XXI,Presence of other specified functional implants,False,0.9998722814187709,0.0,0.0,0.0,0.03566274207640233
9633,Z970,Z97,3,XXI,Presence of artificial eye,False,0.9999270179535834,0.0,0.0,0.0,0.03566274207640233
9634,Z97,Z80-Z99,2,XXI,Presence of other devices,False,0.9998540359071668,0.0,0.0,0.0,0.03566274207640233
9635,Z971,Z97,3,XXI,Presence of artificial limb (complete)(partial),False,1.0,0.0,0.0,0.0,0.03566274207640233
9636,Z972,Z97,3,XXI,Presence of dental prosthetic device (complete)(partial),False,1.0,0.0,0.0,0.0,0.03566274207640233
9637,Z974,Z97,3,XXI,Presence of external hearing-aid,False,1.0,0.0,0.0,0.0,0.03566274207640233
9638,Z975,Z97,3,XXI,Presence of (intrauterine) contraceptive device,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
9639,Z978,Z97,3,XXI,Presence of other specified devices,False,0.9999452634651875,0.0,0.0,0.0,0.03566274207640233
9640,Z980,Z98,3,XXI,Intestinal bypass and anastomosis status,False,0.9995621077215006,0.0,0.0,0.0,0.03566274207640233
9641,Z98,Z80-Z99,2,XXI,Other postsurgical states,False,0.9984673770252518,0.0,0.0,0.0,0.03566274207640233
9642,Z981,Z98,3,XXI,Arthrodesis status,False,0.9998357903955627,0.0,0.0,0.0,0.03566274207640233
9643,Z982,Z98,3,XXI,Presence of cerebrospinal fluid drainage device,False,0.9998722814187709,0.0,0.0,0.0,0.03566274207640233
9644,Z988,Z98,3,XXI,Other specified postsurgical states,False,0.9991971974894176,0.0,0.0,0.0,0.03566274207640233
9645,Z991,Z99,3,XXI,Dependence on respirator,False,0.9999270179535834,0.0,0.0,0.0,0.03566274207640233
9646,Z99,Z80-Z99,2,XXI,"Dependence on enabling machines and devices, not elsewhere classified",False,0.9902751423149905,0.0,0.0,0.0,0.03566274207640233
9647,Z992,Z99,3,XXI,Dependence on renal dialysis,False,0.9914975915924683,0.0,0.0,0.0,0.03566274207640233
9648,Z993,Z99,3,XXI,Dependence on wheelchair,False,0.9997810538607502,0.0,0.0,0.0,0.03566274207640233
9649,Z994,Z99,3,XXI,Dependence on artificial heart,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
